PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,Scenario
5.275832409969321,-1.2312333850573898,6.7406702707274455,5.434707013748191,-1.7561878165725062,-2.6189372141941107,0.7139006592458285,-0.3858914315399726,0.09991029142487608,-0.4117082881778006,0.5865203517623252,-2.1805684981088245,2.111927501064483,0.6229442809490312,-0.41645763777991696,1.3179680980467106,-0.09468630644250181,-0.15383651080329774,-0.16316614735306414,-0.5589628022666793,0.23133762385131415,-0.3982770534048295,-0.20735991609569523,-0.19657934069466634,0.6490762036162453,0.915215250195202,-0.7174223551614508,1.2856859753043408,-0.0846091713613297,-0.7683310893313526,3
19.164151806671274,-2.988871186455823,48.75565895971966,-21.170628520380287,11.19169676370171,-16.070350925043986,-6.1853889902045385,7.704739899640862,-1.4564301647172266,25.302186461154694,-28.846545340109678,2.5871607986985348,-3.0042734800736124,-5.9211045440763295,-1.0528708278469683,-0.6290152786467144,-5.435342906195373,0.32122811205843,-19.1149164663427,0.274133508554468,8.307667552400503,4.900613900952485,20.164972360425462,-2.3346604520358425,-31.606304000225606,16.430809980544165,26.241989015504565,0.3356685286632247,-0.6985010680666363,4.296481301086657,3
9.73359556461677,-1.2841471307638699,14.9475955741267,7.282815467237205,-4.874166173448395,-3.9117859506176793,-0.8431726205202887,1.8090129955448013,-0.6014322754756627,-0.44604917828859736,-0.9497795484954128,-2.0466676307963088,1.7848696056196347,-1.2889082280639792,-1.6321566034127633,2.1984615787418997,2.8695458001152283,0.201285773270911,-3.0238964375408535,1.9540174963398231,3.3498708647267628,0.7296383190637574,-1.2372210458892914,1.2325490036740945,0.13307303816904817,-0.42058907041100485,-1.7221890311298236,1.2463030090589662,0.5044256604991559,-5.367962380717056,3
7.698461794391283,-1.9090819842650661,10.14025674046068,6.251784575394006,-2.951583842590137,-4.365888790193065,0.5938120078332012,-0.29457809961577114,0.8694976843141621,0.7488911121357199,-1.9382840986562917,-0.45223567726397895,1.0692569432215453,-2.2110022312674937,3.0054098467032073,0.581001543995574,-1.001687407475459,-0.8184920241652895,-3.7208531025472404,-0.08650890650237314,-0.06683340798459897,0.04978830844356387,0.4467175309541897,-0.8199417453953317,-0.3008156798113412,-1.2017974494072188,-1.194541899092986,0.3862868330559233,0.5605980739396159,-0.8754566787371149,3
20.427190165246262,-2.2102777285747868,29.587099371384713,7.999620444236389,-8.311071825580497,6.34094650859815,1.425800043494648,22.187489608370747,-1.5446244391258857,5.633730769670542,-9.476146196471797,-2.559179677261874,-1.1775007129150044,42.8182327269024,-1.494930833482811,-0.7685312765862831,8.816754377333574,-9.626868518421407,10.647964826322118,15.954727530030276,-3.0745085517373574,-27.144488471856377,1.7536170243702023,2.6307150986202346,-5.196450150037845,-2.1481999853551947,2.11280285577822,-1.0142187822529027,3.375053696000793,-5.876325190575542,3
28.191341645644943,-1.7117625471485065,36.15150675180653,27.91835884863996,-25.594114847351616,54.49549288418385,-34.57838983236074,108.41394997626753,-10.096274989647316,-7.960940608522321,16.28084637919545,4.359959044250357,-6.81840290580429,-1.3613936979903014,2.328565083840439,-0.8254784287000788,-0.44196301478599526,7.200705644619766,0.6560344620119415,1.3536185629603141,5.591331395004306,-7.308692116164198,-1.4678793848577367,-0.853068625882231,-1.8864530154263566,-1.5890057789663208,1.3728332603307891,-0.8977026571153298,-1.52140082073502,-2.378073029450426,3
9.504745974839619,-1.8733074745757745,22.49107364391063,0.8042260034239074,-7.037161395153637,13.017350912749041,-10.321568267590957,-5.718082607507426,1.7826325828100515,-1.302645141847651,-8.157839934471,-4.101993231053604,5.060205835041454,5.721015795499716,26.18368211271309,10.5181248771879,26.78881882948364,-19.82776044066584,7.593844424183388,-7.138213729949375,-20.51587062968738,27.2571582237643,-1.1139970391545564,-0.507076418148245,9.265730890667333,3.2908755027995538,3.5096358354028783,-0.8030408604618396,-2.259072773308365,0.25370523526908834,3
6.17868203260513,-1.4135737324977093,8.132319001228009,6.747602172398172,-4.9944654990442094,-4.019165635366318,1.6267140445638655,-1.3006979465722983,0.7803074171512104,-1.340798550701224,1.883392748381114,-0.42142034253819316,0.16552325872369925,1.6370174683383198,-1.299264967646465,1.2243453713214607,1.5292486119825408,-0.009483070996673856,-0.6775067626862108,-2.5127571397191204,1.465857373210137,-1.5946493467589153,3.3759189398737446,5.354886977367661,3.2020082547035007,-1.721283287371561,2.0081346969189777,-0.4102245428765427,-0.8882986627357953,0.16891555267835212,3
3.0439460931673135,-0.6007221121889259,5.143340287129426,5.035629866732359,-0.9359375821475384,-1.414074159286658,0.6825781043393202,-0.43504173357346804,0.6096111298140033,0.013315380844502607,0.047926295074879756,-1.5336465534571544,2.422705281542997,-0.4472847077340673,1.0636242973822239,0.08321614442812571,-1.8653861613816587,0.6554493884186418,-0.1292228914756375,-0.7067264781872071,-2.4579421582561456,-0.7667621463210312,0.3728937753014729,-0.8926327343699183,-0.3538234115801322,-0.43160623534791087,-0.7236974032274708,0.49271387178501025,-0.28811352679357893,-0.7096282913714027,3
3.0654423917305116,-0.8827018565379077,4.749444905082574,4.938253270721024,-1.0891407533082944,-1.480626348575315,0.9113111330930843,-0.4879802053963651,0.613215882144957,0.1041169992374147,0.2055587250107281,-1.1583203050711806,2.2247132359891237,-0.3742285806860717,1.1629296027972384,0.12736591982214707,-2.0434469951481526,0.3821771383542834,-0.720162802204869,-0.6592793324591998,-2.698242161855827,-2.913560927417322,5.577389980316631,6.872285799324019,4.290454501322715,-2.5728638245585875,2.3357366968199544,-0.10377029459930057,-0.8569187155148029,0.4781917288171477,3
9.248121969470974,-1.7309456656875417,7.565184171198944,7.372621826440031,-4.182803522279605,-3.8176005973751796,1.4522975584528819,-0.8287249595316277,0.7251967262165498,-1.1203565302503526,0.8524005198583009,-1.730168770035107,2.7960896730232334,1.5096694867787546,-1.7860760165520595,0.6541643651796439,1.4779846550769056,0.14067317125528198,1.3343994841206257,-1.7575180442296865,4.189767370800263,0.3779554422500675,2.0516594048606773,-1.970065386292272,1.5928598590434226,1.1299486332113613,-1.72150507577835,1.4182459168012889,-0.9079958812959098,-0.036099512070374755,3
4.933204986776722,-1.424883319261815,7.4852883595174635,6.548014249299083,-4.4157856563036875,-3.501293945830517,1.4201770746507159,-1.075035014513852,0.4822255062796588,-1.191034358555834,1.16750062686156,-0.8993773149941275,0.3345653628832832,1.0521046032026269,-0.948193798543064,1.6978555826585786,1.21572086729056,0.5721922082961948,-0.4239334202874114,-1.6845625473376875,1.6173659332138972,0.0755186533340361,-0.40362125822686745,-0.24814672324522782,-0.35651411879620476,-0.14577849777695864,-0.23965717751513219,0.4374172642012676,-0.006086542945260768,-0.15854947634739894,3
4.08072195826422,-1.5342958203826196,5.92582173447276,5.298877969498045,-2.4880965733068834,-2.2856068706233814,1.0091732186239517,-0.680354535966954,0.34644965101235137,-0.40643209945107844,0.5378651002747623,-0.9871384345548492,0.9906898921803672,0.11819233652446924,0.26911202144697954,0.9345372313368664,-0.54221677933472,0.6886334251615346,-0.5527092240526474,-0.7490060924045061,-1.0825331914804084,-1.3320827005212812,2.175554494099266,2.3019111842706774,1.4219900437227269,-1.3158599156778168,0.4058929917652539,0.4069145942115621,-0.5783922347275406,-0.5588106374177059,3
1.9668244642442727,-1.1437981806129423,3.7351530906806,4.064257177207991,-0.5083058764629724,-0.8400389070673296,0.7379758023213865,-0.5040589303276815,-0.1261701645189012,-0.09876899142633264,0.4163297212958755,-1.6399974194581899,0.6270454716543511,-0.2463107265600959,0.5497178082643036,1.222897303372201,-1.7805992499009498,0.9087603551181472,-1.0184527161987218,-0.043266306598834466,-2.629336620656997,-0.6080145747286732,0.7467886940416381,-1.267135075153963,-0.02119949807441693,-0.38737598426094866,-0.5059959427399123,0.37774119821791646,0.24693442877555655,0.11910072660033552,3
6.035651410474438,-1.3588319012359218,8.436158773283472,6.656380911122498,-4.157530140759383,-3.6741264449751063,1.379175253084153,-1.1459245742821529,0.16586895388672954,-1.1508665562974258,1.5018535454377244,-0.8163425097153808,-0.3108389547488723,1.1254276868087185,-0.9596439993092855,2.035056859293869,1.047067542819617,0.5390073128480772,-0.9531144180554071,-1.4015581323914053,1.3599060686503932,0.0195571728360013,-0.18861663871800813,-0.5953408453424158,-0.1641911252974103,-0.5124519142819154,-0.2131102862066545,0.5928130571505865,-0.1430401338457518,-0.40624415579934897,3
3.0796686552792605,-0.8941781549594902,5.586147923342825,5.337605963720722,-1.802620628848873,-1.8753147485584212,0.866227834299049,-0.7441750812389665,0.4688289417863628,-0.49107812112117205,0.6156190261640904,-1.0674607532216758,0.6861549077197807,0.29975043378014143,0.19861904111923173,1.6247489228892376,-0.3314294689635244,0.9674083183127328,-0.9865217761951405,-1.1082101891446379,-1.4152781645166108,-0.7278832911555465,0.38237644789898123,-0.635903781227596,-0.32822015105645247,-0.2693531035110859,-0.7651873420062597,0.18983271329638438,0.16550194985560804,-0.6334497783527875,3
3.585337920180337,-0.7585495565119584,4.885807787038961,4.7628427683120655,-1.1013018583423806,-1.5061890053156741,0.6491353338792295,-0.5450760702294907,1.1565203492280811,0.01779872346595982,0.14196104433880768,-0.8795708335389406,1.6035942658099565,-0.4307252426790689,1.2737879880895044,0.46165831534861446,-1.7449518947855809,0.8046736017742381,-1.2879873636720278,-1.0784838717139182,-3.0729821052204547,-0.8628952510319734,0.7109412042129698,-1.1996129126481778,-0.32450092094416677,-0.03102664349357731,-0.8646608444403092,-0.32869339479462995,0.1219238001027311,0.05637212711993347,3
-3.2921788344107172,1.0687583056866123,0.2764673817928988,2.296046511796043,2.5339410328628684,0.7880668083931948,-0.08989100054165322,0.13252596253425436,1.0068288594490329,0.15014457615701832,0.19405747105186555,-0.8394486970427589,1.4273202714696072,0.7958420064124773,-0.0915950468660891,1.3639387842998103,0.12766437425806093,0.7854050904151091,-1.092057109249704,-1.2683695287634837,-0.5129514242281232,-0.5482265553075858,0.36236160825217417,-0.601911213422138,-0.0013605342309149543,-0.1335928739573014,-0.40509574805860715,-0.08192983447060401,-0.37500394658826786,0.21249672407284456,3
-3.426211448207918,0.9497534492504585,0.2058778925340316,2.1375393356620407,2.4827605075006804,0.8001456504476692,-0.06550912511423354,0.13313627233553202,0.9871950640859403,0.16578384686662048,0.2413336346289849,-0.8172886503631303,1.2876679906862243,0.8222051877556376,-0.08286381731213996,1.385384576136403,0.1263740890039114,0.83336948591913,-1.1886938711532256,-1.4579923690817258,-0.5257480686230145,-0.5582922779698206,0.44538988298184273,-0.6901978236813071,-0.01782250223315681,-0.25161874284456903,-0.4274489763831016,-0.17011620805866762,-0.31854610930351296,0.17723111259700441,3
-4.376623869183932,0.564220001863097,0.28325228400563374,2.0479861731416604,2.303727011860282,0.8120291023797599,0.08516553441221515,0.14232587700843058,0.11401013570477539,0.1282204137621723,0.20910703083115584,-1.872902669639266,1.717221988714012,0.8100797708230372,-0.039972299900556535,1.6341983660091488,-0.09591181871534656,0.6467310754173516,-0.8785127597198875,-1.5336506099758196,-0.43395716662189265,-0.5461883923983727,0.2838171617174819,-0.5076590499196753,-0.09155014717612472,-0.2400413863412428,-0.328984922955699,0.26343943307850043,0.18469095915225878,-0.03399401269409103,3
-3.9304332435388885,0.917868900719808,0.18168240481727913,1.9796877997139795,2.3594955617388074,0.8098970850657639,0.009472781524258171,0.14998940469705085,0.5209245435378941,0.1341265667238264,0.23135739602456598,-1.3363222522922868,1.4803782829312342,0.8344692579218433,-0.09955813209744098,1.5382537173076511,0.06787970040761707,0.7961024366066453,-1.0927273419178254,-1.4857054971678756,-0.4839488233668564,-0.5649028747625228,0.37219165167559226,-0.582273738283467,-0.01886803597774614,-0.1215130344872935,-0.4009955641108149,0.07276010195069536,-0.37055038424274056,-0.03399762671470848,3
11.66958543392206,18.642503682120022,-3.20651378130426,-2.0039133648295273,0.48317158465996934,0.6861932386785803,-0.03048047482009282,-0.24539124044397073,-4.220548148782491,-0.2671663083319343,-0.07789759871098875,-3.264373971760461,0.21227841843736553,-0.36514203174693677,-1.0438956634009098,-0.4210709225965181,1.040082409844711,0.9056708428200335,-0.4559888056981737,1.4760326374577446,-0.15157423992102573,0.9607269350475947,0.2558030518426241,-0.30198723666305743,-0.4455247246045965,-2.0441916537425264,0.499015164426208,0.10222995553914495,0.7286884501008544,-0.46237703450709294,2
11.458380603731438,18.555653439960853,-3.2646928494750247,-1.958696769957514,0.630584977837274,0.7396522344179879,0.021263735869377128,-0.29475272043458484,-4.410112224614959,-0.2606332276289953,-0.11604986605918576,-3.373320671522129,0.055200440870618636,-0.36309104719342233,-0.9466264782836096,-0.5576984274768196,1.0662024961651668,0.7979598127092754,-0.41074787834808496,1.0168653884248877,-0.07619901547379596,0.8476780891005243,0.2849848464781822,-0.45155231232103427,-0.4592637309312478,-2.098383440127749,0.5574738175159313,0.15040564410300977,0.02116195592065836,-0.3803285854370659,2
11.781095737920323,18.614542873348594,-3.241791401484362,-1.9042075304154227,0.6268324607610909,0.7437801768618341,0.017956197070315583,-0.26901144847236697,-4.3784939095309845,-0.23423124189975209,-0.07908384796224595,-3.3830098214930837,0.1740998186470624,-0.3141316178471874,-0.8771398429090108,-0.4580669832448818,0.958911513055136,0.7676658540543765,-0.38115178873696404,0.8389832253114569,-0.09411326226903141,0.7295565115289108,0.21079025462918174,-0.45869060331654415,-0.4277090048061983,-1.9582131462131973,0.5487123792520873,0.255035260401116,0.010563875000167448,-0.2187093444759782,2
11.465677873058063,18.55106144787705,-3.1212006174051075,-1.8624028173337812,0.5984391656545479,0.666907114231573,-0.06597152022468186,-0.19998164378859692,-3.901429087663483,-0.256402970393083,-0.09209786444007789,-3.474812192156528,0.5687511497131752,-0.24912782284528842,-0.9325673921784701,-0.2791125429874742,1.0291039699737432,0.8318570849925969,-0.46881460959799154,0.9271915571508108,-0.1535534306770254,0.7675574231215694,0.2176821103498158,-0.3410714030426378,-0.44268667929234756,-1.7782647937795006,0.423767980767533,0.1862760696087383,0.28537456822966134,-0.2962879401821058,2
15.345701692376444,19.996879272715102,-2.2111894285055076,-2.226150284030989,-0.7698935932975499,-0.5069166136230074,-0.37585304867322644,0.3699346792978773,-2.761174325503932,-0.03277919879013695,-0.7509973633788568,-3.9308095841963233,2.0406300173868956,-0.9264186807136225,0.051209138496499836,0.6037064170661108,-0.9291198271277938,-0.5062415153418012,0.5108254225860822,2.3013171525747884,0.6104964005325278,0.6816563278139199,-1.1348911730204976,0.0874692303266198,1.3535269816859807,0.8092806224337347,0.7387932575946604,2.295219678681511,1.5297678167141,7.351720579979194,2
11.827319972574374,18.642917916110093,-3.3069128518487143,-1.9942008189085494,0.5305991281987918,0.6978199566700715,-0.0226617129439569,-0.265418852528377,-4.105050945040383,-0.3082859533405429,-0.05251168479304799,-3.2224959249587624,0.17157161831262321,-0.31887505366324187,-0.9929593205921201,-0.2606541468199083,0.946667113919202,0.8875378169933168,-0.4850824425134685,1.259224856009696,-0.16542083550159023,0.8703118447068172,0.26788622677672813,-0.4008910372654997,-0.41408633003210055,-1.9928183971414968,0.516799164287302,0.15187526212839478,0.49145114010723234,-0.44339581000567885,2
11.721444007600944,18.3539011480818,-3.2489407264255634,-2.0497774691055652,0.49091522408700516,0.7196246539161676,0.024703855800243972,-0.2756193253908786,-4.434356535266055,-0.24981537019871627,-0.061099332337978214,-3.341523727335078,0.07206732139676263,-0.36931266424543935,-0.9064788637194516,-0.6354977722146079,1.051778241998869,0.7763822070117135,-0.405238647327885,1.0262331092681238,-0.09252089984022602,0.8388819123681268,0.25174261960653455,-0.3910734471823499,-0.4479753042258191,-1.9780442017307178,0.5097259698483027,0.13450889357158166,0.1492338337857615,-0.3982677671345762,2
